scenario,seed,draw,comparator,w_traffic,w_cross_merch,w_impulse,w_flow,w_revenue_placement,lift30,lift30_default
10,1,99,random_search,0.5101065365042387,0.06093667087726371,0.0816816533407305,0.1139709143754826,0.03330422490228467,21619.400254860768,39150.1036258799
10,1,99,simulated_annealing,0.5101065365042387,0.06093667087726371,0.0816816533407305,0.1139709143754826,0.03330422490228467,-6087.552908063721,24293.187880816273
10,1,100,popularity_rank,0.3721681683074566,0.11447406365551277,0.039973344391337595,0.15369271682573926,0.11969170681995395,89810.70336491484,81476.8886524271
10,1,100,oracle,0.3721681683074566,0.11447406365551277,0.039973344391337595,0.15369271682573926,0.11969170681995395,69248.4471071623,58647.54522744746
10,1,100,random_search,0.3721681683074566,0.11447406365551277,0.039973344391337595,0.15369271682573926,0.11969170681995395,36535.01253103507,39150.1036258799
10,1,100,simulated_annealing,0.3721681683074566,0.11447406365551277,0.039973344391337595,0.15369271682573926,0.11969170681995395,13223.25129478988,24293.187880816273
10,1,101,popularity_rank,0.15439865215560664,0.05529908136390426,0.21015031322019256,0.37130479226362817,0.00884716099666857,49427.5266884725,81476.8886524271
10,1,101,oracle,0.15439865215560664,0.05529908136390426,0.21015031322019256,0.37130479226362817,0.00884716099666857,44910.96803063874,58647.54522744746
10,1,101,random_search,0.15439865215560664,0.05529908136390426,0.21015031322019256,0.37130479226362817,0.00884716099666857,32121.46163645325,39150.1036258799
10,1,101,simulated_annealing,0.15439865215560664,0.05529908136390426,0.21015031322019256,0.37130479226362817,0.00884716099666857,-6487.042670587602,24293.187880816273
10,1,102,popularity_rank,0.20452340401754643,0.15787397561315214,0.1654864782970814,0.25529986488561524,0.016816277186604733,51984.687280270744,81476.8886524271
10,1,102,oracle,0.20452340401754643,0.15787397561315214,0.1654864782970814,0.25529986488561524,0.016816277186604733,40669.665137557546,58647.54522744746
10,1,102,random_search,0.20452340401754643,0.15787397561315214,0.1654864782970814,0.25529986488561524,0.016816277186604733,22674.659813376682,39150.1036258799
10,1,102,simulated_annealing,0.20452340401754643,0.15787397561315214,0.1654864782970814,0.25529986488561524,0.016816277186604733,-3972.1389057908964,24293.187880816273
10,1,103,popularity_rank,0.2033362275286411,0.20364941049125687,0.3611573060968607,0.012893271108313767,0.018963784774927606,64651.64478497308,81476.8886524271
10,1,103,oracle,0.2033362275286411,0.20364941049125687,0.3611573060968607,0.012893271108313767,0.018963784774927606,49853.713836928866,58647.54522744746
10,1,103,random_search,0.2033362275286411,0.20364941049125687,0.3611573060968607,0.012893271108313767,0.018963784774927606,1434.4306229680951,39150.1036258799
10,1,103,simulated_annealing,0.2033362275286411,0.20364941049125687,0.3611573060968607,0.012893271108313767,0.018963784774927606,-732.3006573874736,24293.187880816273
10,1,104,popularity_rank,0.31741294733796865,0.05616774941753569,0.19670995369421643,0.16809483213236423,0.06161451741791514,80359.0253404919,81476.8886524271
10,1,104,oracle,0.31741294733796865,0.05616774941753569,0.19670995369421643,0.16809483213236423,0.06161451741791514,68079.45760717982,58647.54522744746
10,1,104,random_search,0.31741294733796865,0.05616774941753569,0.19670995369421643,0.16809483213236423,0.06161451741791514,28422.81762906759,39150.1036258799
10,1,104,simulated_annealing,0.31741294733796865,0.05616774941753569,0.19670995369421643,0.16809483213236423,0.06161451741791514,2277.8634369847714,24293.187880816273
10,1,105,popularity_rank,0.40275961500679913,0.07803126185900691,0.13389338352947427,0.13874513963932134,0.04657059996539827,82056.11818598825,81476.8886524271
10,1,105,oracle,0.40275961500679913,0.07803126185900691,0.13389338352947427,0.13874513963932134,0.04657059996539827,68445.00979268282,58647.54522744746
10,1,105,random_search,0.40275961500679913,0.07803126185900691,0.13389338352947427,0.13874513963932134,0.04657059996539827,23906.2456403845,39150.1036258799
10,1,105,simulated_annealing,0.40275961500679913,0.07803126185900691,0.13389338352947427,0.13874513963932134,0.04657059996539827,-1602.4068038952973,24293.187880816273
10,1,106,popularity_rank,0.1607787254151497,0.24559645827554927,0.0899494247818774,0.23365330219972238,0.0700220893277013,52282.08305822408,81476.8886524271
10,1,106,oracle,0.1607787254151497,0.24559645827554927,0.0899494247818774,0.23365330219972238,0.0700220893277013,32696.001602324483,58647.54522744746
10,1,106,random_search,0.1607787254151497,0.24559645827554927,0.0899494247818774,0.23365330219972238,0.0700220893277013,26298.076431171765,39150.1036258799
10,1,106,simulated_annealing,0.1607787254151497,0.24559645827554927,0.0899494247818774,0.23365330219972238,0.0700220893277013,6992.816383901198,24293.187880816273
10,1,107,popularity_rank,0.1195335551021072,0.14824406198842327,0.2637224049315205,0.06011723488369286,0.2083827430942562,96786.38133427569,81476.8886524271
10,1,107,oracle,0.1195335551021072,0.14824406198842327,0.2637224049315205,0.06011723488369286,0.2083827430942562,71021.09069178993,58647.54522744746
10,1,107,random_search,0.1195335551021072,0.14824406198842327,0.2637224049315205,0.06011723488369286,0.2083827430942562,39795.50451605642,39150.1036258799
10,1,107,simulated_annealing,0.1195335551021072,0.14824406198842327,0.2637224049315205,0.06011723488369286,0.2083827430942562,35843.06646024977,24293.187880816273
10,1,108,popularity_rank,0.10311309765550339,0.25226373935787666,0.2821483007364577,0.01724556726268114,0.14522929498748116,77334.78355573842,81476.8886524271
10,1,108,oracle,0.10311309765550339,0.25226373935787666,0.2821483007364577,0.01724556726268114,0.14522929498748116,51227.456880108,58647.54522744746
10,1,108,random_search,0.10311309765550339,0.25226373935787666,0.2821483007364577,0.01724556726268114,0.14522929498748116,20530.78156311484,39150.1036258799
10,1,108,simulated_annealing,0.10311309765550339,0.25226373935787666,0.2821483007364577,0.01724556726268114,0.14522929498748116,24399.135966341593,24293.187880816273
10,1,109,popularity_rank,0.10432598737182655,0.028276675217567545,0.02685452021950211,0.1199838386565127,0.5205589785345913,171547.29882265604,81476.8886524271
10,1,109,oracle,0.10432598737182655,0.028276675217567545,0.02685452021950211,0.1199838386565127,0.5205589785345913,125356.14874871455,58647.54522744746
10,1,109,random_search,0.10432598737182655,0.028276675217567545,0.02685452021950211,0.1199838386565127,0.5205589785345913,115753.6654263939,39150.1036258799
10,1,109,simulated_annealing,0.10432598737182655,0.028276675217567545,0.02685452021950211,0.1199838386565127,0.5205589785345913,106114.61234032689,24293.187880816273
10,1,110,popularity_rank,0.02239903483454031,0.08157793574174582,0.4380882686613508,0.14864090331323704,0.10929385744912601,72931.46241819643,81476.8886524271
10,1,110,oracle,0.02239903483454031,0.08157793574174582,0.4380882686613508,0.14864090331323704,0.10929385744912601,60502.92810865329,58647.54522744746
10,1,110,random_search,0.02239903483454031,0.08157793574174582,0.4380882686613508,0.14864090331323704,0.10929385744912601,29733.387968553812,39150.1036258799
10,1,110,simulated_annealing,0.02239903483454031,0.08157793574174582,0.4380882686613508,0.14864090331323704,0.10929385744912601,16225.484586205304,24293.187880816273
10,1,111,popularity_rank,0.1526509227882633,0.26173829448569236,0.074174970698603,0.03202656903686809,0.2794092429905732,104142.6164246026,81476.8886524271
10,1,111,oracle,0.1526509227882633,0.26173829448569236,0.074174970698603,0.03202656903686809,0.2794092429905732,64239.142371309645,58647.54522744746
10,1,111,random_search,0.1526509227882633,0.26173829448569236,0.074174970698603,0.03202656903686809,0.2794092429905732,47485.30635081626,39150.1036258799
10,1,111,simulated_annealing,0.1526509227882633,0.26173829448569236,0.074174970698603,0.03202656903686809,0.2794092429905732,50811.77012473016,24293.187880816273
10,1,112,popularity_rank,0.01867464618241512,0.09315083909867167,0.2517233206286888,0.0922051655974348,0.3442460284927896,121756.02555120841,81476.8886524271
10,1,112,oracle,0.01867464618241512,0.09315083909867167,0.2517233206286888,0.0922051655974348,0.3442460284927896,89130.69997017547,58647.54522744746
10,1,112,random_search,0.01867464618241512,0.09315083909867167,0.2517233206286888,0.0922051655974348,0.3442460284927896,69514.54787813751,39150.1036258799
10,1,112,simulated_annealing,0.01867464618241512,0.09315083909867167,0.2517233206286888,0.0922051655974348,0.3442460284927896,65056.853456355064,24293.187880816273
10,1,113,popularity_rank,0.0014692938000515328,0.4554370240770251,0.0934095628670375,0.23717725064354755,0.012506868612338441,15458.043285986852,81476.8886524271
10,1,113,oracle,0.0014692938000515328,0.4554370240770251,0.0934095628670375,0.23717725064354755,0.012506868612338441,-7913.720052409044,58647.54522744746
10,1,113,random_search,0.0014692938000515328,0.4554370240770251,0.0934095628670375,0.23717725064354755,0.012506868612338441,9248.13806923815,39150.1036258799
10,1,113,simulated_annealing,0.0014692938000515328,0.4554370240770251,0.0934095628670375,0.23717725064354755,0.012506868612338441,1051.20838155401,24293.187880816273
10,1,114,popularity_rank,0.37914855967858874,0.2259621642830088,0.02860080443912807,0.1374346767727723,0.02885379482650216,64719.1392676226,81476.8886524271
10,1,114,oracle,0.37914855967858874,0.2259621642830088,0.02860080443912807,0.1374346767727723,0.02885379482650216,45519.47660719432,58647.54522744746
10,1,114,random_search,0.37914855967858874,0.2259621642830088,0.02860080443912807,0.1374346767727723,0.02885379482650216,15477.631764199323,39150.1036258799
10,1,114,simulated_annealing,0.37914855967858874,0.2259621642830088,0.02860080443912807,0.1374346767727723,0.02885379482650216,-3154.8279006131343,24293.187880816273
10,1,115,popularity_rank,0.14866908805374218,0.2563464877498626,0.05437778108521696,0.1466093363560119,0.19399730675516644,79160.31880802219,81476.8886524271
10,1,115,oracle,0.14866908805374218,0.2563464877498626,0.05437778108521696,0.1466093363560119,0.19399730675516644,47735.586641428425,58647.54522744746
10,1,115,random_search,0.14866908805374218,0.2563464877498626,0.05437778108521696,0.1466093363560119,0.19399730675516644,40652.612236981106,39150.1036258799
10,1,115,simulated_annealing,0.14866908805374218,0.2563464877498626,0.05437778108521696,0.1466093363560119,0.19399730675516644,31561.3739639055,24293.187880816273
10,1,116,popularity_rank,0.13945679642014777,0.13409004323686657,0.010326724703867945,0.33195983092428893,0.18416660471482885,74881.3886105456,81476.8886524271
10,1,116,oracle,0.13945679642014777,0.13409004323686657,0.010326724703867945,0.33195983092428893,0.18416660471482885,52238.19849600326,58647.54522744746
10,1,116,random_search,0.13945679642014777,0.13409004323686657,0.010326724703867945,0.33195983092428893,0.18416660471482885,56510.185215705176,39150.1036258799
10,1,116,simulated_annealing,0.13945679642014777,0.13409004323686657,0.010326724703867945,0.33195983092428893,0.18416660471482885,26795.75578482484,24293.187880816273
10,1,117,popularity_rank,0.08970920396299714,0.09161698631428461,0.18700932793929442,0.34621262282256265,0.08545185896086122,57540.69481799267,81476.8886524271
10,1,117,oracle,0.08970920396299714,0.09161698631428461,0.18700932793929442,0.34621262282256265,0.08545185896086122,46411.18357019507,58647.54522744746
10,1,117,random_search,0.08970920396299714,0.09161698631428461,0.18700932793929442,0.34621262282256265,0.08545185896086122,40751.73367506286,39150.1036258799
10,1,117,simulated_annealing,0.08970920396299714,0.09161698631428461,0.18700932793929442,0.34621262282256265,0.08545185896086122,8589.362950860668,24293.187880816273
10,1,118,popularity_rank,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,77460.4344397932,81476.8886524271
10,1,118,oracle,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,55608.47524084074,58647.54522744746
10,1,118,random_search,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,65440.66280950252,39150.1036258799
10,1,118,simulated_annealing,0.024732760079567158,0.09492851760445105,0.08716525639729618,0.3679850664218729,0.2251883994968128,35475.861769924784,24293.187880816273
10,1,119,popularity_rank,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,56386.97566951249,81476.8886524271
10,1,119,oracle,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,38559.8385178905,58647.54522744746
10,1,119,random_search,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,16882.063666243717,39150.1036258799
10,1,119,simulated_annealing,0.12905951638848168,0.23474673846640887,0.23890134035762,0.13878321334760294,0.05850919143988671,6407.334564026984,24293.187880816273
10,1,120,popularity_rank,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,71257.25748176943,81476.8886524271
10,1,120,oracle,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,62023.37854347616,58647.54522744746
10,1,120,random_search,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,31168.858454116475,39150.1036258799
10,1,120,simulated_annealing,0.10181189349130532,0.0409605702670092,0.37596309224697344,0.2033624374485961,0.077902006546116,8356.921549020422,24293.187880816273
10,1,121,popularity_rank,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,77283.63693033002,81476.8886524271
10,1,121,oracle,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,64660.85095594091,58647.54522744746
10,1,121,random_search,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,19441.853908359015,39150.1036258799
10,1,121,simulated_annealing,0.26557803235155664,0.0910451791106653,0.2878311656311875,0.10351250304212374,0.05203311986446677,2373.8934764784353,24293.187880816273
10,1,122,popularity_rank,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,101111.56814607694,81476.8886524271
10,1,122,oracle,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,68132.37945345571,58647.54522744746
10,1,122,random_search,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,42656.56544619742,39150.1036258799
10,1,122,simulated_annealing,0.114248626101806,0.20949850070050804,0.19773823864509446,0.029151022952441954,0.24936361160014955,44889.559326106115,24293.187880816273
10,1,123,popularity_rank,0.24381338456382295,0.30822550873185306,0.04234456924239565,0.10663672142484842,0.09897981603707996,64794.97080608869,81476.8886524271
